1.709,87.912,4
1.710,88.015,4
1.711,88.118,4
1.712,88.221,4
1.713,88.325,4
1.714,88.428,4
1.715,88.531,4
1.716,88.634,4
1.717,88.737,4
1.718,88.841,4
1.719,88.944,4
1.720,89.048,4
1.721,89.151,4
1.722,89.255,4
1.723,89.359,4
1.724,89.462,4
1.725,89.566,4
1.726,89.670,4
1.727,89.774,4
1.728,89.878,4
1.729,89.982,4
1.730,90.086,4
1.731,90.190,4
1.732,90.295,4
1.733,90.399,4
1.734,90.503,4
1.735,90.608,4
1.736,90.712,4
1.737,90.817,4
1.738,90.921,4
1.739,91.026,4
1.740,91.131,4
1.741,91.236,4
1.742,91.340,4
1.743,91.445,4
1.744,91.550,4
1.745,91.655,4
1.746,91.760,4
1.747,91.865,4
1.748,91.971,4
1.749,92.076,4
1.750,92.181,4
1.751,92.287,4
1.752,92.392,4
1.753,92.498,4
1.754,92.603,4
1.755,92.709,4
1.756,92.814,4
1.757,92.920,4
1.758,93.026,4
1.759,93.132,4
1.760,93.238,4
1.761,93.344,4
1.762,93.450,4
1.763,93.556,4
1.764,93.662,4
1.765,93.768,4
1.766,93.875,4
1.767,93.981,4
1.768,94.087,4
1.769,94.194,4
1.770,94.300,4
1.771,94.407,4
1.772,94.514,4
1.773,94.620,4
1.774,94.727,4
1.775,94.834,4
1.776,94.941,4
1.777,95.048,4
1.778,95.155,4
1.779,95.262,4
1.780,95.369,4
1.781,95.476,4
1.782,95.583,4
1.783,95.691,4
1.784,95.798,4
1.785,95.905,4
1.786,96.013,4
1.787,96.120,4
1.788,96.228,4
1.789,96.336,4
1.790,96.443,4
1.791,96.551,4
1.792,96.659,4
1.793,96.767,4
1.794,96.875,4
1.795,96.983,4
1.796,97.091,4
1.797,97.199,4
1.798,97.307,4
1.799,97.416,4
1.800,97.524,4
1.801,97.632,4
1.802,97.741,4
1.803,97.849,4
1.804,97.958,4
1.805,98.067,4
1.806,98.175,4
1.807,98.284,4
1.808,98.393,4
1.809,98.502,4
1.810,98.611,4
1.811,98.720,4
1.812,98.829,4
1.813,98.938,4
1.814,99.047,4
1.815,99.156,4
1.816,99.265,4
1.817,99.375,4
1.818,99.484,4
1.819,99.594,4
1.820,99.703,4
1.821,99.813,4
1.822,99.922,4
1.823,100.032,4
1.824,100.142,4
1.825,100.252,4
1.826,100.362,4
1.827,100.472,4
1.828,100.582,4
1.829,100.692,4
1.830,100.802,4
1.831,100.912,4
1.832,101.022,4
1.833,101.133,4
1.834,101.243,4
1.835,101.353,4
1.836,101.464,4
1.837,101.575,4
1.838,101.685,4
1.839,101.796,4
1.840,101.907,4
1.841,102.017,4
1.842,102.128,4
1.843,102.239,4
1.844,102.350,4
1.845,102.461,4
1.846,102.572,4
1.847,102.683,4
1.848,102.795,4
1.849,102.906,4
1.500,67.950,4
1.501,68.041,4
1.502,68.131,4
1.503,68.222,4
1.504,68.313,4
1.505,68.404,4
1.506,68.495,4
1.507,68.586,4
1.508,68.677,4
1.509,68.768,4
1.510,68.859,4
1.511,68.950,4
1.512,69.042,4
1.513,69.133,4
1.514,69.224,4
1.515,69.316,4
1.516,69.407,4
1.517,69.499,4
1.518,69.591,4
1.519,69.682,4
1.520,69.774,4
1.521,69.866,4
1.522,69.958,4
1.523,70.050,4
1.524,70.142,4
1.525,70.234,4
1.526,70.326,4
1.527,70.418,4
1.528,70.510,4
1.529,70.603,4
1.530,70.695,4
1.531,70.788,4
1.532,70.880,4
1.533,70.973,4
1.534,71.065,4
1.535,71.158,4
1.536,71.251,4
1.537,71.344,4
1.538,71.436,4
1.539,71.529,4
1.540,71.622,4
1.541,71.715,4
1.542,71.808,4
1.543,71.902,4
1.544,71.995,4
1.545,72.088,4
1.546,72.182,4
1.547,72.275,4
1.548,72.368,4
1.549,72.462,4
1.550,72.555,4
1.551,72.649,4
1.552,72.743,4
1.553,72.837,4
1.554,72.930,4
1.555,73.024,4
1.556,73.118,4
1.557,73.212,4
1.558,73.306,4
1.559,73.401,4
1.560,73.495,4
1.561,73.589,4
1.562,73.683,4
1.563,73.778,4
1.564,73.872,4
1.565,73.967,4
1.566,74.061,4
1.567,74.156,4
1.568,74.250,4
1.569,74.345,4
1.570,74.440,4
1.571,74.535,4
1.572,74.630,4
1.573,74.725,4
1.574,74.820,4
1.575,74.915,4
1.576,75.010,4
1.577,75.105,4
1.578,75.201,4
1.579,75.296,4
1.580,75.391,4
1.581,75.487,4
1.582,75.582,4
1.583,75.678,4
1.584,75.773,4
1.585,75.869,4
1.586,75.965,4
1.587,76.061,4
1.588,76.157,4
1.589,76.253,4
1.590,76.349,4
1.591,76.445,4
1.592,76.541,4
1.593,76.637,4
1.594,76.733,4
1.595,76.830,4
1.596,76.926,4
1.597,77.022,4
1.598,77.119,4
1.599,77.215,4
1.600,77.312,4
1.601,77.409,4
1.602,77.505,4
1.603,77.602,4
1.604,77.699,4
1.605,77.796,4
1.606,77.893,4
1.607,77.990,4
1.608,78.087,4
1.609,78.184,4
1.610,78.281,4
1.611,78.379,4
1.612,78.476,4
1.613,78.573,4
1.614,78.671,4
1.615,78.768,4
1.616,78.866,4
1.617,78.964,4
1.618,79.061,4
1.619,79.159,4
1.620,79.257,4
1.621,79.355,4
1.622,79.453,4
1.623,79.551,4
1.624,79.649,4
1.625,79.747,4
1.626,79.845,4
1.627,79.943,4
1.628,80.042,4
1.629,80.140,4
1.630,80.238,4
1.631,80.337,4
1.632,80.435,4
1.633,80.534,4
1.634,80.633,4
1.635,80.731,4
1.636,80.830,4
1.637,80.929,4
1.638,81.028,4
1.639,81.127,4
1.640,81.226,4
1.641,81.325,4
1.642,81.424,4
1.643,81.523,4
1.644,81.623,4
1.645,81.722,4
1.646,81.821,4
1.647,81.921,4
1.648,82.020,4
1.649,82.120,4
1.650,82.219,4
1.651,82.319,4
1.652,82.419,4
1.653,82.519,4
1.654,82.619,4
1.655,82.719,4
1.656,82.819,4
1.657,82.919,4
1.658,83.019,4
1.659,83.119,4
1.660,83.219,4
1.661,83.319,4
1.662,83.420,4
1.663,83.520,4
1.664,83.621,4
1.665,83.721,4
1.666,83.822,4
1.667,83.922,4
1.668,84.023,4
1.669,84.124,4
1.670,84.225,4
1.671,84.326,4
1.672,84.427,4
1.673,84.528,4
1.674,84.629,4
1.675,84.730,4
1.676,84.831,4
1.677,84.932,4
1.678,85.034,4
1.679,85.135,4
1.680,85.236,4
1.681,85.338,4
1.682,85.440,4
1.683,85.541,4
1.684,85.643,4
1.685,85.745,4
1.686,85.846,4
1.687,85.948,4
1.688,86.050,4
1.689,86.152,4
1.690,86.254,4
1.691,86.356,4
1.692,86.458,4
1.693,86.561,4
1.694,86.663,4
1.695,86.765,4
1.696,86.868,4
1.697,86.970,4
1.698,87.073,4
1.699,87.175,4
1.700,87.278,4
1.701,87.381,4
1.702,87.483,4
1.703,87.586,4
1.704,87.689,4
1.705,87.792,4
1.706,87.895,4
1.707,87.998,4
1.708,88.101,4
1.709,88.205,4
1.710,88.308,4
1.711,88.411,4
1.712,88.515,4
1.713,88.618,4
1.714,88.721,4
1.715,88.825,4
1.716,88.929,4
1.717,89.032,4
1.718,89.136,4
1.719,89.240,4
1.720,89.344,4
1.721,89.448,4
1.722,89.552,4
1.723,89.656,4
1.724,89.760,4
1.725,89.864,4
1.726,89.968,4
1.727,90.072,4
1.728,90.177,4
1.729,90.281,4
1.730,90.386,4
1.731,90.490,4
1.732,90.595,4
1.733,90.699,4
1.734,90.804,4
1.735,90.909,4
1.736,91.014,4
1.737,91.119,4
1.738,91.223,4
1.739,91.328,4
1.740,91.434,4
1.741,91.539,4
1.742,91.644,4
1.743,91.749,4
1.744,91.854,4
1.745,91.960,4
1.746,92.065,4
1.747,92.171,4
1.748,92.276,4
1.749,92.382,4
1.750,92.487,4
1.751,92.593,4
1.752,92.699,4
1.753,92.805,4
1.754,92.911,4
1.755,93.017,4
1.756,93.123,4
1.757,93.229,4
1.758,93.335,4
1.759,93.441,4
1.760,93.548,4
1.761,93.654,4
1.762,93.760,4
1.763,93.867,4
1.764,93.973,4
1.765,94.080,4
1.766,94.186,4
1.767,94.293,4
1.768,94.400,4
1.769,94.507,4
1.770,94.614,4
1.771,94.721,4
1.772,94.828,4
1.773,94.935,4
1.774,95.042,4
1.775,95.149,4
1.776,95.256,4
1.777,95.363,4
1.778,95.471,4
1.779,95.578,4
1.780,95.686,4
1.781,95.793,4
1.782,95.901,4
1.783,96.008,4
1.784,96.116,4
1.785,96.224,4
1.786,96.332,4
1.787,96.440,4
1.788,96.548,4
1.789,96.656,4
1.790,96.764,4
1.791,96.872,4
1.792,96.980,4
1.793,97.088,4
1.794,97.197,4
1.795,97.305,4
1.796,97.414,4
1.797,97.522,4
1.798,97.631,4
1.799,97.739,4
1.800,97.848,4
1.801,97.957,4
1.802,98.066,4
1.803,98.174,4
1.804,98.283,4
1.805,98.392,4
1.806,98.501,4
1.807,98.611,4
1.808,98.720,4
1.809,98.829,4
1.810,98.938,4
1.811,99.048,4
1.812,99.157,4
1.813,99.266,4
1.814,99.376,4
1.815,99.486,4
1.816,99.595,4
1.817,99.705,4
1.818,99.815,4
1.819,99.925,4
1.820,100.034,4
1.821,100.144,4
1.822,100.254,4
1.823,100.365,4
1.824,100.475,4
1.825,100.585,4
1.826,100.695,4
1.827,100.805,4
1.828,100.916,4
1.829,101.026,4
1.830,101.137,4
1.831,101.247,4
1.832,101.358,4
1.833,101.469,4
1.834,101.579,4
1.835,101.690,4
1.836,101.801,4
1.837,101.912,4
1.838,102.023,4
1.839,102.134,4
1.840,102.245,4
1.841,102.356,4
1.842,102.468,4
1.843,102.579,4
1.844,102.690,4
1.845,102.802,4
1.846,102.913,4
1.847,103.025,4
1.848,103.136,4
1.849,103.248,4
1.500,68.175,4
1.501,68.266,4
1.502,68.357,4
1.503,68.448,4
1.504,68.539,4
1.505,68.630,4
1.506,68.721,4
1.507,68.813,4
1.508,68.904,4
1.509,68.996,4
1.510,69.087,4
1.511,69.179,4
1.512,69.270,4
1.513,69.362,4
1.514,69.454,4
1.515,69.545,4
1.516,69.637,4
1.517,69.729,4
1.518,69.821,4
1.519,69.913,4
1.520,70.005,4
1.521,70.097,4
1.522,70.189,4
1.523,70.282,4
1.524,70.374,4
1.525,70.466,4
1.526,70.559,4
1.527,70.651,4
1.528,70.744,4
1.529,70.837,4
1.530,70.929,4
1.531,71.022,4
1.532,71.115,4
1.533,71.208,4
1.534,71.301,4
1.535,71.394,4
1.536,71.487,4
1.537,71.580,4
1.538,71.673,4
1.539,71.766,4
1.540,71.859,4
1.541,71.953,4
1.542,72.046,4
1.543,72.140,4
1.544,72.233,4
1.545,72.327,4
1.546,72.421,4
1.547,72.514,4
1.548,72.608,4
1.549,72.702,4
1.550,72.796,4
1.551,72.890,4
1.552,72.984,4
1.553,73.078,4
1.554,73.172,4
1.555,73.266,4
1.556,73.360,4
1.557,73.455,4
1.558,73.549,4
1.559,73.644,4
1.560,73.738,4
1.561,73.833,4
1.562,73.927,4
1.563,74.022,4
1.564,74.117,4
1.565,74.212,4
1.566,74.306,4
1.567,74.401,4
1.568,74.496,4
1.569,74.591,4
1.570,74.686,4
1.571,74.782,4
1.572,74.877,4
1.573,74.972,4
1.574,75.068,4
1.575,75.163,4
1.576,75.258,4
1.577,75.354,4
1.578,75.450,4
1.579,75.545,4
1.580,75.641,4
1.581,75.737,4
1.582,75.833,4
1.583,75.928,4
1.584,76.024,4
1.585,76.120,4
1.586,76.216,4
1.587,76.313,4
1.588,76.409,4
1.589,76.505,4
1.590,76.601,4
1.591,76.698,4
1.592,76.794,4
1.593,76.891,4
1.594,76.987,4
1.595,77.084,4
1.596,77.181,4
1.597,77.277,4
1.598,77.374,4
1.599,77.471,4
1.600,77.568,4
1.601,77.665,4
1.602,77.762,4
1.603,77.859,4
1.604,77.956,4
1.605,78.054,4
1.606,78.151,4
1.607,78.248,4
1.608,78.346,4
1.609,78.443,4
1.610,78.541,4
1.611,78.638,4
1.612,78.736,4
1.613,78.834,4
1.614,78.931,4
1.615,79.029,4
1.616,79.127,4
1.617,79.225,4
1.618,79.323,4
1.619,79.421,4
1.620,79.519,4
1.621,79.618,4
1.622,79.716,4
1.623,79.814,4
1.624,79.912,4
1.625,80.011,4
1.626,80.109,4
1.627,80.208,4
1.628,80.307,4
1.629,80.405,4
1.630,80.504,4
1.631,80.603,4
1.632,80.702,4
1.633,80.801,4
1.634,80.900,4
1.635,80.999,4
1.636,81.098,4
1.637,81.197,4
1.638,81.296,4
1.639,81.396,4
1.640,81.495,4
1.641,81.594,4
1.642,81.694,4
1.643,81.793,4
1.644,81.893,4
1.645,81.993,4
1.646,82.092,4
1.647,82.192,4
1.648,82.292,4
1.649,82.392,4
1.650,82.492,4
1.651,82.592,4
1.652,82.692,4
1.653,82.792,4
1.654,82.892,4
1.655,82.992,4
1.656,83.093,4
1.657,83.193,4
1.658,83.294,4
1.659,83.394,4
1.660,83.495,4
1.661,83.595,4
1.662,83.696,4
1.663,83.797,4
1.664,83.898,4
1.665,83.998,4
1.666,84.099,4
1.667,84.200,4
1.668,84.301,4
1.669,84.402,4
1.670,84.504,4
1.671,84.605,4
1.672,84.706,4
1.673,84.808,4
1.674,84.909,4
1.675,85.010,4
1.676,85.112,4
1.677,85.214,4
1.678,85.315,4
1.679,85.417,4
1.680,85.519,4
1.681,85.621,4
1.682,85.722,4
1.683,85.824,4
1.684,85.926,4
1.685,86.029,4
1.686,86.131,4
1.687,86.233,4
1.688,86.335,4
1.689,86.437,4
1.690,86.540,4
1.691,86.642,4
1.692,86.745,4
1.693,86.847,4
1.694,86.950,4
1.695,87.053,4
1.696,87.155,4
1.697,87.258,4
1.698,87.361,4
1.699,87.464,4
1.700,87.567,4
1.701,87.670,4
1.702,87.773,4
1.703,87.876,4
1.704,87.980,4
1.705,88.083,4
1.706,88.186,4
1.707,88.290,4
1.708,88.393,4
1.709,88.497,4
1.710,88.600,4
1.711,88.704,4
1.712,88.808,4
1.713,88.911,4
1.714,89.015,4
1.715,89.119,4
1.716,89.223,4
1.717,89.327,4
1.718,89.431,4
1.719,89.535,4
1.720,89.640,4
1.721,89.744,4
1.722,89.848,4
1.723,89.952,4
1.724,90.057,4
1.725,90.161,4
1.726,90.266,4
1.727,90.371,4
1.728,90.475,4
1.729,90.580,4
1.730,90.685,4
1.731,90.790,4
1.732,90.895,4
1.733,91.000,4
1.734,91.105,4
1.735,91.210,4
1.736,91.315,4
1.737,91.420,4
1.738,91.526,4
1.739,91.631,4
1.740,91.736,4
1.741,91.842,4
1.742,91.947,4
1.743,92.053,4
1.744,92.159,4
1.745,92.264,4
1.746,92.370,4
1.747,92.476,4
1.748,92.582,4
1.749,92.688,4
1.750,92.794,4
1.751,92.900,4
1.752,93.006,4
1.753,93.112,4
1.754,93.218,4
1.755,93.325,4
1.756,93.431,4
1.757,93.538,4
1.758,93.644,4
1.759,93.751,4
1.760,93.857,4
1.761,93.964,4
1.762,94.071,4
1.763,94.178,4
1.764,94.284,4
1.765,94.391,4
1.766,94.498,4
1.767,94.605,4
1.768,94.712,4
1.769,94.820,4
1.770,94.927,4
1.771,95.034,4
1.772,95.142,4
1.773,95.249,4
1.774,95.356,4
1.775,95.464,4
1.776,95.572,4
1.777,95.679,4
1.778,95.787,4
1.779,95.895,4
1.780,96.003,4
1.781,96.110,4
1.782,96.218,4
1.783,96.326,4
1.784,96.434,4
1.785,96.543,4
1.786,96.651,4
1.787,96.759,4
1.788,96.867,4
1.789,96.976,4
1.790,97.084,4
1.791,97.193,4
1.792,97.301,4
1.793,97.410,4
1.794,97.519,4
1.795,97.627,4
1.796,97.736,4
1.797,97.845,4
1.798,97.954,4
1.799,98.063,4
1.800,98.172,4
1.801,98.281,4
1.802,98.390,4
1.803,98.500,4
1.804,98.609,4
1.805,98.718,4
1.806,98.828,4
1.807,98.937,4
1.808,99.047,4
1.809,99.156,4
1.810,99.266,4
1.811,99.376,4
1.812,99.485,4
1.813,99.595,4
1.814,99.705,4
1.815,99.815,4
1.816,99.925,4
1.817,100.035,4
1.818,100.145,4
1.819,100.255,4
1.820,100.366,4
1.821,100.476,4
1.822,100.586,4
1.823,100.697,4
1.824,100.807,4
1.825,100.918,4
1.826,101.029,4
1.827,101.139,4
1.828,101.250,4
1.829,101.361,4
1.830,101.472,4
1.831,101.583,4
1.832,101.694,4
1.833,101.805,4
1.834,101.916,4
1.835,102.027,4
1.836,102.138,4
1.837,102.249,4
1.838,102.361,4
1.839,102.472,4
1.840,102.584,4
1.841,102.695,4
1.842,102.807,4
1.843,102.918,4
1.844,103.030,4
1.845,103.142,4
1.846,103.254,4
1.847,103.366,4
1.848,103.478,4
1.849,103.590,4
1.500,68.400,4
1.501,68.491,4
1.502,68.583,4
1.503,68.674,4
1.504,68.765,4
1.505,68.857,4
1.506,68.948,4
1.507,69.040,4
1.508,69.132,4
1.509,69.223,4
1.510,69.315,4
1.511,69.407,4
1.512,69.499,4
1.513,69.591,4
1.514,69.683,4
1.515,69.775,4
1.516,69.867,4
1.517,69.959,4
1.518,70.051,4
1.519,70.144,4
1.520,70.236,4
1.521,70.329,4
1.522,70.421,4
1.523,70.514,4
1.524,70.606,4
1.525,70.699,4
1.526,70.792,4
1.527,70.885,4
1.528,70.977,4
1.529,71.070,4
1.530,71.163,4
1.531,71.256,4
1.532,71.350,4
1.533,71.443,4
1.534,71.536,4
1.535,71.629,4
1.536,71.723,4
1.537,71.816,4
1.538,71.909,4
1.539,72.003,4
1.540,72.097,4
1.541,72.190,4
1.542,72.284,4
1.543,72.378,4
1.544,72.472,4
1.545,72.566,4
1.546,72.660,4
1.547,72.754,4
1.548,72.848,4
1.549,72.942,4
1.550,73.036,4
1.551,73.130,4
1.552,73.225,4
1.553,73.319,4
1.554,73.413,4
1.555,73.508,4
1.556,73.603,4
1.557,73.697,4
1.558,73.792,4
1.559,73.887,4
1.560,73.981,4
1.561,74.076,4
1.562,74.171,4
1.563,74.266,4
1.564,74.361,4
1.565,74.456,4
1.566,74.552,4
1.567,74.647,4
1.568,74.742,4
1.569,74.838,4
1.570,74.933,4
1.571,75.028,4
1.572,75.124,4
1.573,75.220,4
1.574,75.315,4
1.575,75.411,4
1.576,75.507,4
1.577,75.603,4
1.578,75.699,4
1.579,75.795,4
1.580,75.891,4
1.581,75.987,4
1.582,76.083,4
1.583,76.179,4
1.584,76.275,4
1.585,76.372,4
1.586,76.468,4
1.587,76.564,4
1.588,76.661,4
1.589,76.758,4
1.590,76.854,4
1.591,76.951,4
1.592,77.048,4
1.593,77.145,4
1.594,77.241,4
1.595,77.338,4
1.596,77.435,4
1.597,77.532,4
1.598,77.630,4
1.599,77.727,4
1.600,77.824,4
1.601,77.921,4
1.602,78.019,4
1.603,78.116,4
1.604,78.214,4
1.605,78.311,4
1.606,78.409,4
1.607,78.506,4
1.608,78.604,4
1.609,78.702,4
1.610,78.800,4
1.611,78.898,4
1.612,78.996,4
1.613,79.094,4
1.614,79.192,4
1.615,79.290,4
1.616,79.388,4
1.617,79.487,4
1.618,79.585,4
1.619,79.683,4
1.620,79.782,4
1.621,79.880,4
1.622,79.979,4
1.623,80.078,4
1.624,80.176,4
1.625,80.275,4
1.626,80.374,4
1.627,80.473,4
1.628,80.572,4
1.629,80.671,4
1.630,80.770,4
1.631,80.869,4
1.632,80.968,4
1.633,81.067,4
1.634,81.167,4
1.635,81.266,4
1.636,81.365,4
1.637,81.465,4
1.638,81.565,4
1.639,81.664,4
1.640,81.764,4
1.641,81.864,4
1.642,81.963,4
1.643,82.063,4
1.644,82.163,4
1.645,82.263,4
1.646,82.363,4
1.647,82.463,4
1.648,82.563,4
1.649,82.664,4
1.650,82.764,4
1.651,82.864,4
1.652,82.965,4
1.653,83.065,4
1.654,83.166,4
1.655,83.266,4
1.656,83.367,4
1.657,83.468,4
1.658,83.569,4
1.659,83.669,4
1.660,83.770,4
1.661,83.871,4
1.662,83.972,4
1.663,84.073,4
1.664,84.174,4
1.665,84.276,4
1.666,84.377,4
1.667,84.478,4
1.668,84.580,4
1.669,84.681,4
1.670,84.783,4
1.671,84.884,4
1.672,84.986,4
1.673,85.087,4
1.674,85.189,4
1.675,85.291,4
1.676,85.393,4
1.677,85.495,4
1.678,85.597,4
1.679,85.699,4
1.680,85.801,4
1.681,85.903,4
1.682,86.005,4
1.683,86.108,4
1.684,86.210,4
1.685,86.312,4
1.686,86.415,4
1.687,86.517,4
1.688,86.620,4
1.689,86.723,4
1.690,86.825,4
1.691,86.928,4
1.692,87.031,4
1.693,87.134,4
1.694,87.237,4
1.695,87.340,4
1.696,87.443,4
1.697,87.546,4
1.698,87.649,4
1.699,87.753,4
1.700,87.856,4
1.701,87.959,4
1.702,88.063,4
1.703,88.166,4
1.704,88.270,4
1.705,88.374,4
1.706,88.477,4
1.707,88.581,4
1.708,88.685,4
1.709,88.789,4
1.710,88.893,4
1.711,88.997,4
1.712,89.101,4
1.713,89.205,4
1.714,89.309,4
1.715,89.413,4
1.716,89.518,4
1.717,89.622,4
1.718,89.726,4
1.719,89.831,4
1.720,89.935,4
1.721,90.040,4
1.722,90.145,4
1.723,90.249,4
1.724,90.354,4
1.725,90.459,4
1.726,90.564,4
1.727,90.669,4
1.728,90.774,4
1.729,90.879,4
1.730,90.984,4
1.731,91.089,4
1.732,91.195,4
1.733,91.300,4
1.734,91.405,4
1.735,91.511,4
1.736,91.616,4
1.737,91.722,4
1.738,91.828,4
1.739,91.933,4
1.740,92.039,4
1.741,92.145,4
1.742,92.251,4
1.743,92.357,4
1.744,92.463,4
1.745,92.569,4
1.746,92.675,4
1.747,92.781,4
1.748,92.887,4
1.749,92.994,4
1.750,93.100,4
1.751,93.206,4
1.752,93.313,4
1.753,93.419,4
1.754,93.526,4
1.755,93.633,4
1.756,93.739,4
1.757,93.846,4
1.758,93.953,4
1.759,94.060,4
1.760,94.167,4
1.761,94.274,4
1.762,94.381,4
1.763,94.488,4
1.764,94.596,4
1.765,94.703,4
1.766,94.810,4
1.767,94.918,4
1.768,95.025,4
1.769,95.133,4
1.770,95.240,4
1.771,95.348,4
1.772,95.456,4
1.773,95.563,4
1.774,95.671,4
1.775,95.779,4
1.776,95.887,4
1.777,95.995,4
1.778,96.103,4
1.779,96.211,4
1.780,96.319,4
1.781,96.428,4
1.782,96.536,4
1.783,96.644,4
1.784,96.753,4
1.785,96.861,4
1.786,96.970,4
1.787,97.078,4
1.788,97.187,4
1.789,97.296,4
1.790,97.405,4
1.791,97.514,4
1.792,97.622,4
1.793,97.731,4
1.794,97.840,4
1.795,97.950,4
1.796,98.059,4
1.797,98.168,4
1.798,98.277,4
1.799,98.387,4
1.800,98.496,4
1.801,98.605,4
1.802,98.715,4
1.803,98.825,4
1.804,98.934,4
1.805,99.044,4
1.806,99.154,4
1.807,99.264,4
1.808,99.373,4
1.809,99.483,4
1.810,99.593,4
1.811,99.704,4
1.812,99.814,4
1.813,99.924,4
1.814,100.034,4
1.815,100.144,4
1.816,100.255,4
1.817,100.365,4
1.818,100.476,4
1.819,100.586,4
1.820,100.697,4
1.821,100.808,4
1.822,100.918,4
1.823,101.029,4
1.824,101.140,4
1.825,101.251,4
1.826,101.362,4
1.827,101.473,4
1.828,101.584,4
1.829,101.695,4
1.830,101.807,4
1.831,101.918,4
1.832,102.029,4
1.833,102.141,4
1.834,102.252,4
1.835,102.364,4
1.836,102.475,4
1.837,102.587,4
1.838,102.699,4
1.839,102.810,4
1.840,102.922,4
1.841,103.034,4
1.842,103.146,4
1.843,103.258,4
1.844,103.370,4
1.845,103.482,4
1.846,103.595,4
1.847,103.707,4
1.848,103.819,4
1.849,103.932,4
1.500,68.625,4
1.501,68.717,4
1.502,68.808,4
1.503,68.900,4
1.504,68.991,4
1.505,69.083,4
1.506,69.175,4
1.507,69.267,4
1.508,69.359,4
1.509,69.451,4
1.510,69.543,4
1.511,69.635,4
1.512,69.727,4
1.513,69.820,4
1.514,69.912,4
1.515,70.004,4
1.516,70.097,4
1.517,70.189,4
1.518,70.282,4
1.519,70.375,4
1.520,70.467,4
1.521,70.560,4
1.522,70.653,4
1.523,70.746,4
1.524,70.839,4
1.525,70.932,4
1.526,71.025,4
1.527,71.118,4
1.528,71.211,4
1.529,71.304,4
1.530,71.397,4
1.531,71.491,4
1.532,71.584,4
1.533,71.678,4
1.534,71.771,4
1.535,71.865,4
1.536,71.959,4
1.537,72.052,4
1.538,72.146,4
1.539,72.240,4
1.540,72.334,4
1.541,72.428,4
1.542,72.522,4
1.543,72.616,4
1.544,72.710,4
1.545,72.804,4
1.546,72.899,4
1.547,72.993,4
1.548,73.087,4
1.549,73.182,4
1.550,73.276,4
1.551,73.371,4
1.552,73.465,4
1.553,73.560,4
1.554,73.655,4
1.555,73.750,4
1.556,73.845,4
1.557,73.940,4
1.558,74.035,4
1.559,74.130,4
1.560,74.225,4
1.561,74.320,4
1.562,74.415,4
1.563,74.511,4
1.564,74.606,4
1.565,74.701,4
1.566,74.797,4
1.567,74.892,4
1.568,74.988,4
1.569,75.084,4
1.570,75.179,4
1.571,75.275,4
1.572,75.371,4
1.573,75.467,4
1.574,75.563,4
1.575,75.659,4
1.576,75.755,4
1.577,75.851,4
1.578,75.948,4
1.579,76.044,4
1.580,76.140,4
1.581,76.237,4
1.582,76.333,4
1.583,76.430,4
1.584,76.526,4
1.585,76.623,4
1.586,76.720,4
1.587,76.816,4
1.588,76.913,4
1.589,77.010,4
1.590,77.107,4
1.591,77.204,4
1.592,77.301,4
1.593,77.398,4
1.594,77.495,4
1.595,77.593,4
1.596,77.690,4
1.597,77.787,4
1.598,77.885,4
1.599,77.982,4
1.600,78.080,4
1.601,78.178,4
1.602,78.275,4
1.603,78.373,4
1.604,78.471,4
1.605,78.569,4
1.606,78.667,4
1.607,78.765,4
1.608,78.863,4
1.609,78.961,4
1.610,79.059,4
1.611,79.157,4
1.612,79.256,4
1.613,79.354,4
1.614,79.452,4
1.615,79.551,4
1.616,79.649,4
1.617,79.748,4
1.618,79.847,4
1.619,79.945,4
1.620,80.044,4
1.621,80.143,4
1.622,80.242,4
1.623,80.341,4
1.624,80.440,4
1.625,80.539,4
1.626,80.638,4
1.627,80.737,4
1.628,80.837,4
1.629,80.936,4
1.630,81.035,4
1.631,81.135,4
1.632,81.234,4
1.633,81.334,4
1.634,81.434,4
1.635,81.533,4
1.636,81.633,4
1.637,81.733,4
1.638,81.833,4
1.639,81.933,4
1.640,82.033,4
1.641,82.133,4
1.642,82.233,4
1.643,82.333,4
1.644,82.433,4
1.645,82.534,4
1.646,82.634,4
1.647,82.735,4
1.648,82.835,4
1.649,82.936,4
1.650,83.036,4
1.651,83.137,4
1.652,83.238,4
1.653,83.338,4
1.654,83.439,4
1.655,83.540,4
1.656,83.641,4
1.657,83.742,4
1.658,83.843,4
1.659,83.945,4
1.660,84.046,4
1.661,84.147,4
1.662,84.248,4
1.663,84.350,4
1.664,84.451,4
1.665,84.553,4
1.666,84.654,4
1.667,84.756,4
1.668,84.858,4
1.669,84.960,4
1.670,85.061,4
1.671,85.163,4
1.672,85.265,4
1.673,85.367,4
1.674,85.469,4
1.675,85.572,4
1.676,85.674,4
1.677,85.776,4
1.678,85.878,4
1.679,85.981,4
1.680,86.083,4
1.681,86.186,4
1.682,86.288,4
1.683,86.391,4
1.684,86.494,4
1.685,86.596,4
1.686,86.699,4
1.687,86.802,4
1.688,86.905,4
1.689,87.008,4
1.690,87.111,4
1.691,87.214,4
1.692,87.317,4
1.693,87.421,4
1.694,87.524,4
1.695,87.627,4
1.696,87.731,4
1.697,87.834,4
1.698,87.938,4
1.699,88.041,4
1.700,88.145,4
1.701,88.249,4
1.702,88.353,4
1.703,88.456,4
1.704,88.560,4
1.705,88.664,4
1.706,88.768,4
1.707,88.872,4
1.708,88.977,4
