139.00,1.89,38.9127
139.00,1.90,38.5042
139.00,1.91,38.1020
139.00,1.92,37.7062
139.00,1.93,37.3164
139.00,1.94,36.9327
139.00,1.95,36.5549
139.00,1.96,36.1828
139.00,1.97,35.8164
139.00,1.98,35.4556
139.00,1.99,35.1001
139.25,1.00,139.2500
139.25,1.01,136.5062
139.25,1.02,133.8428
139.25,1.03,131.2565
139.25,1.04,128.7445
139.25,1.05,126.3039
139.25,1.06,123.9320
139.25,1.07,121.6263
139.25,1.08,119.3844
139.25,1.09,117.2039
139.25,1.10,115.0826
139.25,1.11,113.0184
139.25,1.12,111.0092
139.25,1.13,109.0532
139.25,1.14,107.1484
139.25,1.15,105.2930
139.25,1.16,103.4854
139.25,1.17,101.7240
139.25,1.18,100.0072
139.25,1.19,98.3335
139.25,1.20,96.7014
139.25,1.21,95.1096
139.25,1.22,93.5568
139.25,1.23,92.0418
139.25,1.24,90.5632
139.25,1.25,89.1200
139.25,1.26,87.7110
139.25,1.27,86.3352
139.25,1.28,84.9915
139.25,1.29,83.6789
139.25,1.30,82.3964
139.25,1.31,81.1433
139.25,1.32,79.9185
139.25,1.33,78.7212
139.25,1.34,77.5507
139.25,1.35,76.4060
139.25,1.36,75.2865
139.25,1.37,74.1915
139.25,1.38,73.1201
139.25,1.39,72.0718
139.25,1.40,71.0459
139.25,1.41,70.0417
139.25,1.42,69.0587
139.25,1.43,68.0962
139.25,1.44,67.1537
139.25,1.45,66.2307
139.25,1.46,65.3265
139.25,1.47,64.4407
139.25,1.48,63.5729
139.25,1.49,62.7224
139.25,1.50,61.8889
139.25,1.51,61.0719
139.25,1.52,60.2709
139.25,1.53,59.4857
139.25,1.54,58.7156
139.25,1.55,57.9605
139.25,1.56,57.2198
139.25,1.57,56.4932
139.25,1.58,55.7803
139.25,1.59,55.0809
139.25,1.60,54.3945
139.25,1.61,53.7209
139.25,1.62,53.0597
139.25,1.63,52.4107
139.25,1.64,51.7735
139.25,1.65,51.1478
139.25,1.66,50.5335
139.25,1.67,49.9301
139.25,1.68,49.3374
139.25,1.69,48.7553
139.25,1.70,48.1834
139.25,1.71,47.6215
139.25,1.72,47.0694
139.25,1.73,46.5268
139.25,1.74,45.9935
139.25,1.75,45.4694
139.25,1.76,44.9542
139.25,1.77,44.4476
139.25,1.78,43.9496
139.25,1.79,43.4599
139.25,1.80,42.9784
139.25,1.81,42.5048
139.25,1.82,42.0390
139.25,1.83,41.5808
139.25,1.84,41.1301
139.25,1.85,40.6866
139.25,1.86,40.2503
139.25,1.87,39.8210
139.25,1.88,39.3985
139.25,1.89,38.9827
139.25,1.90,38.5734
139.25,1.91,38.1706
139.25,1.92,37.7740
139.25,1.93,37.3836
139.25,1.94,36.9991
139.25,1.95,36.6206
139.25,1.96,36.2479
139.25,1.97,35.8809
139.25,1.98,35.5193
139.25,1.99,35.1633
139.50,1.00,139.5000
139.50,1.01,136.7513
139.50,1.02,134.0830
139.50,1.03,131.4921
139.50,1.04,128.9756
139.50,1.05,126.5306
139.50,1.06,124.1545
139.50,1.07,121.8447
139.50,1.08,119.5988
139.50,1.09,117.4144
139.50,1.10,115.2893
139.50,1.11,113.2213
139.50,1.12,111.2085
139.50,1.13,109.2490
139.50,1.14,107.3407
139.50,1.15,105.4820
139.50,1.16,103.6712
139.50,1.17,101.9066
139.50,1.18,100.1867
139.50,1.19,98.5100
139.50,1.20,96.8750
139.50,1.21,95.2804
139.50,1.22,93.7248
139.50,1.23,92.2070
139.50,1.24,90.7258
139.50,1.25,89.2800
139.50,1.26,87.8685
139.50,1.27,86.4902
139.50,1.28,85.1440
139.50,1.29,83.8291
139.50,1.30,82.5444
139.50,1.31,81.2890
139.50,1.32,80.0620
139.50,1.33,78.8626
139.50,1.34,77.6899
139.50,1.35,76.5432
139.50,1.36,75.4217
139.50,1.37,74.3247
139.50,1.38,73.2514
139.50,1.39,72.2012
139.50,1.40,71.1735
139.50,1.41,70.1675
139.50,1.42,69.1827
139.50,1.43,68.2185
139.50,1.44,67.2743
139.50,1.45,66.3496
139.50,1.46,65.4438
139.50,1.47,64.5564
139.50,1.48,63.6870
139.50,1.49,62.8350
139.50,1.50,62.0000
139.50,1.51,61.1815
139.50,1.52,60.3792
139.50,1.53,59.5925
139.50,1.54,58.8210
139.50,1.55,58.0645
139.50,1.56,57.3225
139.50,1.57,56.5946
139.50,1.58,55.8805
139.50,1.59,55.1798
139.50,1.60,54.4922
139.50,1.61,53.8174
139.50,1.62,53.1550
139.50,1.63,52.5048
139.50,1.64,51.8664
139.50,1.65,51.2397
139.50,1.66,50.6242
139.50,1.67,50.0197
139.50,1.68,49.4260
139.50,1.69,48.8428
139.50,1.70,48.2699
139.50,1.71,47.7070
139.50,1.72,47.1539
139.50,1.73,46.6103
139.50,1.74,46.0761
139.50,1.75,45.5510
139.50,1.76,45.0349
139.50,1.77,44.5274
139.50,1.78,44.0285
139.50,1.79,43.5380
139.50,1.80,43.0556
139.50,1.81,42.5811
139.50,1.82,42.1145
139.50,1.83,41.6555
139.50,1.84,41.2039
139.50,1.85,40.7597
139.50,1.86,40.3226
139.50,1.87,39.8925
139.50,1.88,39.4692
139.50,1.89,39.0527
139.50,1.90,38.6427
139.50,1.91,38.2391
139.50,1.92,37.8418
139.50,1.93,37.4507
139.50,1.94,37.0656
139.50,1.95,36.6864
139.50,1.96,36.3130
139.50,1.97,35.9453
139.50,1.98,35.5831
139.50,1.99,35.2264
139.75,1.00,139.7500
139.75,1.01,136.9964
139.75,1.02,134.3233
139.75,1.03,131.7278
139.75,1.04,129.2067
139.75,1.05,126.7574
139.75,1.06,124.3770
139.75,1.07,122.0631
139.75,1.08,119.8131
139.75,1.09,117.6248
139.75,1.10,115.4959
139.75,1.11,113.4242
139.75,1.12,111.4078
139.75,1.13,109.4447
139.75,1.14,107.5331
139.75,1.15,105.6711
139.75,1.16,103.8570
139.75,1.17,102.0893
139.75,1.18,100.3663
139.75,1.19,98.6865
139.75,1.20,97.0486
139.75,1.21,95.4511
139.75,1.22,93.8928
139.75,1.23,92.3723
139.75,1.24,90.8884
139.75,1.25,89.4400
139.75,1.26,88.0260
139.75,1.27,86.6452
139.75,1.28,85.2966
139.75,1.29,83.9793
139.75,1.30,82.6923
139.75,1.31,81.4346
139.75,1.32,80.2055
139.75,1.33,79.0039
139.75,1.34,77.8291
139.75,1.35,76.6804
139.75,1.36,75.5569
139.75,1.37,74.4579
139.75,1.38,73.3827
139.75,1.39,72.3306
139.75,1.40,71.3010
139.75,1.41,70.2932
139.75,1.42,69.3067
139.75,1.43,68.3408
139.75,1.44,67.3949
139.75,1.45,66.4685
139.75,1.46,65.5611
139.75,1.47,64.6721
139.75,1.48,63.8011
139.75,1.49,62.9476
139.75,1.50,62.1111
139.75,1.51,61.2912
139.75,1.52,60.4874
139.75,1.53,59.6993
139.75,1.54,58.9265
139.75,1.55,58.1686
139.75,1.56,57.4252
139.75,1.57,56.6960
139.75,1.58,55.9806
139.75,1.59,55.2787
139.75,1.60,54.5898
139.75,1.61,53.9138
139.75,1.62,53.2503
139.75,1.63,52.5989
139.75,1.64,51.9594
139.75,1.65,51.3315
139.75,1.66,50.7149
139.75,1.67,50.1094
139.75,1.68,49.5146
139.75,1.69,48.9304
139.75,1.70,48.3564
139.75,1.71,47.7925
139.75,1.72,47.2384
139.75,1.73,46.6938
139.75,1.74,46.1587
139.75,1.75,45.6327
139.75,1.76,45.1156
139.75,1.77,44.6072
139.75,1.78,44.1074
139.75,1.79,43.6160
139.75,1.80,43.1327
139.75,1.81,42.6574
139.75,1.82,42.1900
139.75,1.83,41.7301
139.75,1.84,41.2778
139.75,1.85,40.8327
139.75,1.86,40.3948
139.75,1.87,39.9640
139.75,1.88,39.5400
139.75,1.89,39.1226
139.75,1.90,38.7119
139.75,1.91,38.3076
139.75,1.92,37.9096
139.75,1.93,37.5178
139.75,1.94,37.1320
139.75,1.95,36.7521
139.75,1.96,36.3781
139.75,1.97,36.0097
139.75,1.98,35.6469
139.75,1.99,35.2895
140.00,1.00,140.0000
140.00,1.01,137.2414
140.00,1.02,134.5636
140.00,1.03,131.9634
140.00,1.04,129.4379
140.00,1.05,126.9841
140.00,1.06,124.5995
140.00,1.07,122.2814
140.00,1.08,120.0274
140.00,1.09,117.8352
140.00,1.10,115.7025
140.00,1.11,113.6271
140.00,1.12,111.6071
140.00,1.13,109.6405
140.00,1.14,107.7255
140.00,1.15,105.8601
140.00,1.16,104.0428
140.00,1.17,102.2719
140.00,1.18,100.5458
140.00,1.19,98.8631
140.00,1.20,97.2222
140.00,1.21,95.6219
140.00,1.22,94.0607
140.00,1.23,92.5375
140.00,1.24,91.0510
140.00,1.25,89.6000
140.00,1.26,88.1834
140.00,1.27,86.8002
140.00,1.28,85.4492
140.00,1.29,84.1296
140.00,1.30,82.8402
140.00,1.31,81.5803
140.00,1.32,80.3489
140.00,1.33,79.1452
140.00,1.34,77.9684
140.00,1.35,76.8176
140.00,1.36,75.6920
140.00,1.37,74.5911
140.00,1.38,73.5140
140.00,1.39,72.4600
140.00,1.40,71.4286
140.00,1.41,70.4190
140.00,1.42,69.4307
140.00,1.43,68.4630
140.00,1.44,67.5154
140.00,1.45,66.5874
140.00,1.46,65.6784
140.00,1.47,64.7878
140.00,1.48,63.9153
140.00,1.49,63.0602
140.00,1.50,62.2222
140.00,1.51,61.4008
140.00,1.52,60.5956
140.00,1.53,59.8061
140.00,1.54,59.0319
140.00,1.55,58.2726
140.00,1.56,57.5279
140.00,1.57,56.7974
140.00,1.58,56.0808
140.00,1.59,55.3776
140.00,1.60,54.6875
140.00,1.61,54.0103
140.00,1.62,53.3455
140.00,1.63,52.6930
140.00,1.64,52.0523
140.00,1.65,51.4233
140.00,1.66,50.8056
140.00,1.67,50.1990
140.00,1.68,49.6032
140.00,1.69,49.0179
140.00,1.70,48.4429
140.00,1.71,47.8780
140.00,1.72,47.3229
140.00,1.73,46.7774
140.00,1.74,46.2412
140.00,1.75,45.7143
140.00,1.76,45.1963
140.00,1.77,44.6870
140.00,1.78,44.1863
140.00,1.79,43.6940
140.00,1.80,43.2099
140.00,1.81,42.7337
140.00,1.82,42.2654
140.00,1.83,41.8048
140.00,1.84,41.3516
140.00,1.85,40.9058
140.00,1.86,40.4671
140.00,1.87,40.0355
140.00,1.88,39.6107
140.00,1.89,39.1926
140.00,1.90,38.7812
140.00,1.91,38.3761
140.00,1.92,37.9774
140.00,1.93,37.5849
140.00,1.94,37.1984
140.00,1.95,36.8179
140.00,1.96,36.4431
140.00,1.97,36.0741
140.00,1.98,35.7106
140.00,1.99,35.3526
140.25,1.00,140.2500
140.25,1.01,137.4865
140.25,1.02,134.8039
140.25,1.03,132.1991
140.25,1.04,129.6690
140.25,1.05,127.2109
140.25,1.06,124.8220
140.25,1.07,122.4998
140.25,1.08,120.2418
140.25,1.09,118.0456
140.25,1.10,115.9091
140.25,1.11,113.8300
140.25,1.12,111.8064
140.25,1.13,109.8363
140.25,1.14,107.9178
140.25,1.15,106.0491
140.25,1.16,104.2286
140.25,1.17,102.4545
140.25,1.18,100.7254
140.25,1.19,99.0396
140.25,1.20,97.3958
140.25,1.21,95.7926
140.25,1.22,94.2287
140.25,1.23,92.7028
140.25,1.24,91.2136
140.25,1.25,89.7600
140.25,1.26,88.3409
140.25,1.27,86.9552
140.25,1.28,85.6018
140.25,1.29,84.2798
140.25,1.30,82.9882
140.25,1.31,81.7260
140.25,1.32,80.4924
140.25,1.33,79.2866
140.25,1.34,78.1076
140.25,1.35,76.9547
140.25,1.36,75.8272
140.25,1.37,74.7243
140.25,1.38,73.6452
140.25,1.39,72.5894
140.25,1.40,71.5561
140.25,1.41,70.5447
140.25,1.42,69.5547
140.25,1.43,68.5853
140.25,1.44,67.6360
140.25,1.45,66.7063
140.25,1.46,65.7956
140.25,1.47,64.9035
140.25,1.48,64.0294
140.25,1.49,63.1728
140.25,1.50,62.3333
140.25,1.51,61.5105
140.25,1.52,60.7038
140.25,1.53,59.9129
140.25,1.54,59.1373
140.25,1.55,58.3767
140.25,1.56,57.6307
140.25,1.57,56.8989
140.25,1.58,56.1809
140.25,1.59,55.4764
140.25,1.60,54.7852
140.25,1.61,54.1067
140.25,1.62,53.4408
140.25,1.63,52.7871
140.25,1.64,52.1453
140.25,1.65,51.5152
140.25,1.66,50.8964
140.25,1.67,50.2886
140.25,1.68,49.6918
140.25,1.69,49.1054
140.25,1.70,48.5294
140.25,1.71,47.9635
140.25,1.72,47.4074
140.25,1.73,46.8609
140.25,1.74,46.3238
140.25,1.75,45.7959
140.25,1.76,45.2770
140.25,1.77,44.7668
140.25,1.78,44.2652
140.25,1.79,43.7720
140.25,1.80,43.2870
140.25,1.81,42.8100
140.25,1.82,42.3409
140.25,1.83,41.8794
140.25,1.84,41.4254
140.25,1.85,40.9788
140.25,1.86,40.5394
140.25,1.87,40.1070
140.25,1.88,39.6814
140.25,1.89,39.2626
140.25,1.90,38.8504
140.25,1.91,38.4447
140.25,1.92,38.0452
140.25,1.93,37.6520
140.25,1.94,37.2649
140.25,1.95,36.8836
140.25,1.96,36.5082
140.25,1.97,36.1385
140.25,1.98,35.7744
140.25,1.99,35.4158
140.50,1.00,140.5000
140.50,1.01,137.7316
140.50,1.02,135.0442
140.50,1.03,132.4347
140.50,1.04,129.9001
140.50,1.05,127.4376
140.50,1.06,125.0445
140.50,1.07,122.7181
140.50,1.08,120.4561
140.50,1.09,118.2560
140.50,1.10,116.1157
140.50,1.11,114.0330
140.50,1.12,112.0057
140.50,1.13,110.0321
140.50,1.14,108.1102
140.50,1.15,106.2382
140.50,1.16,104.4144
140.50,1.17,102.6372
140.50,1.18,100.9049
140.50,1.19,99.2162
140.50,1.20,97.5694
140.50,1.21,95.9634
140.50,1.22,94.3967
140.50,1.23,92.8680
140.50,1.24,91.3762
140.50,1.25,89.9200
140.50,1.26,88.4984
140.50,1.27,87.1102
140.50,1.28,85.7544
140.50,1.29,84.4300
140.50,1.30,83.1361
140.50,1.31,81.8717
140.50,1.32,80.6359
140.50,1.33,79.4279
140.50,1.34,78.2468
140.50,1.35,77.0919
140.50,1.36,75.9624
140.50,1.37,74.8575
140.50,1.38,73.7765
140.50,1.39,72.7188
140.50,1.40,71.6837
140.50,1.41,70.6705
140.50,1.42,69.6786
140.50,1.43,68.7075
140.50,1.44,67.7566
140.50,1.45,66.8252
140.50,1.46,65.9129
140.50,1.47,65.0192
140.50,1.48,64.1435
140.50,1.49,63.2854
140.50,1.50,62.4444
140.50,1.51,61.6201
140.50,1.52,60.8120
140.50,1.53,60.0197
140.50,1.54,59.2427
140.50,1.55,58.4807
140.50,1.56,57.7334
140.50,1.57,57.0003
140.50,1.58,56.2810
140.50,1.59,55.5753
140.50,1.60,54.8828
140.50,1.61,54.2032
140.50,1.62,53.5360
140.50,1.63,52.8812
140.50,1.64,52.2383
140.50,1.65,51.6070
140.50,1.66,50.9871
140.50,1.67,50.3783
140.50,1.68,49.7803
140.50,1.69,49.1930
140.50,1.70,48.6159
140.50,1.71,48.0490
140.50,1.72,47.4919
140.50,1.73,46.9444
140.50,1.74,46.4064
140.50,1.75,45.8776
140.50,1.76,45.3577
140.50,1.77,44.8466
140.50,1.78,44.3441
140.50,1.79,43.8501
140.50,1.80,43.3642
140.50,1.81,42.8864
140.50,1.82,42.4164
140.50,1.83,41.9541
140.50,1.84,41.4993
140.50,1.85,41.0519
140.50,1.86,40.6116
140.50,1.87,40.1784
140.50,1.88,39.7522
140.50,1.89,39.3326
140.50,1.90,38.9197
140.50,1.91,38.5132
140.50,1.92,38.1131
140.50,1.93,37.7191
140.50,1.94,37.3313
140.50,1.95,36.9494
140.50,1.96,36.5733
140.50,1.97,36.2029
140.50,1.98,35.8382
140.50,1.99,35.4789
140.75,1.00,140.7500
140.75,1.01,137.9767
140.75,1.02,135.2845
140.75,1.03,132.6704
140.75,1.04,130.1313
140.75,1.05,127.6644
140.75,1.06,125.2670
140.75,1.07,122.9365
140.75,1.08,120.6704
140.75,1.09,118.4665
140.75,1.10,116.3223
140.75,1.11,114.2359
140.75,1.12,112.2050
140.75,1.13,110.2279
140.75,1.14,108.3026
140.75,1.15,106.4272
140.75,1.16,104.6002
140.75,1.17,102.8198
140.75,1.18,101.0845
140.75,1.19,99.3927
140.75,1.20,97.7431
140.75,1.21,96.1341
140.75,1.22,94.5646
140.75,1.23,93.0332
140.75,1.24,91.5388
140.75,1.25,90.0800
140.75,1.26,88.6558
140.75,1.27,87.2652
140.75,1.28,85.9070
140.75,1.29,84.5803
140.75,1.30,83.2840
140.75,1.31,82.0174
140.75,1.32,80.7794
140.75,1.33,79.5692
140.75,1.34,78.3861
140.75,1.35,77.2291
140.75,1.36,76.0975
140.75,1.37,74.9907
140.75,1.38,73.9078
140.75,1.39,72.8482
140.75,1.40,71.8112
140.75,1.41,70.7962
140.75,1.42,69.8026
140.75,1.43,68.8298
140.75,1.44,67.8771
140.75,1.45,66.9441
140.75,1.46,66.0302
140.75,1.47,65.1349
140.75,1.48,64.2577
140.75,1.49,63.3980
140.75,1.50,62.5556
140.75,1.51,61.7297
140.75,1.52,60.9202
140.75,1.53,60.1264
140.75,1.54,59.3481
140.75,1.55,58.5848
140.75,1.56,57.8361
140.75,1.57,57.1017
140.75,1.58,56.3812
140.75,1.59,55.6742
140.75,1.60,54.9805
140.75,1.61,54.2996
140.75,1.62,53.6313
140.75,1.63,52.9753
140.75,1.64,52.3312
140.75,1.65,51.6988
140.75,1.66,51.0778
140.75,1.67,50.4679
140.75,1.68,49.8689
140.75,1.69,49.2805
140.75,1.70,48.7024
140.75,1.71,48.1345
140.75,1.72,47.5764
140.75,1.73,47.0280
140.75,1.74,46.4890
140.75,1.75,45.9592
140.75,1.76,45.4384
140.75,1.77,44.9264
140.75,1.78,44.4231
140.75,1.79,43.9281
140.75,1.80,43.4414
140.75,1.81,42.9627
140.75,1.82,42.4918
140.75,1.83,42.0287
140.75,1.84,41.5731
140.75,1.85,41.1249
140.75,1.86,40.6839
140.75,1.87,40.2499
140.75,1.88,39.8229
140.75,1.89,39.4026
140.75,1.90,38.9889
140.75,1.91,38.5817
140.75,1.92,38.1809
140.75,1.93,37.7862
140.75,1.94,37.3977
140.75,1.95,37.0151
140.75,1.96,36.6384
140.75,1.97,36.2674
140.75,1.98,35.9019
140.75,1.99,35.5420
141.00,1.00,141.0000
141.00,1.01,138.2217
141.00,1.02,135.5248
141.00,1.03,132.9060
141.00,1.04,130.3624
141.00,1.05,127.8912
141.00,1.06,125.4895
141.00,1.07,123.1549
141.00,1.08,120.8848
141.00,1.09,118.6769
141.00,1.10,116.5289
141.00,1.11,114.4388
141.00,1.12,112.4043
141.00,1.13,110.4237
141.00,1.14,108.4949
141.00,1.15,106.6163
141.00,1.16,104.7860
141.00,1.17,103.0024
141.00,1.18,101.2640
141.00,1.19,99.5692
141.00,1.20,97.9167
141.00,1.21,96.3049
141.00,1.22,94.7326
141.00,1.23,93.1985
141.00,1.24,91.7014
141.00,1.25,90.2400
141.00,1.26,88.8133
141.00,1.27,87.4202
141.00,1.28,86.0596
141.00,1.29,84.7305
141.00,1.30,83.4320
141.00,1.31,82.1630
141.00,1.32,80.9229
141.00,1.33,79.7106
141.00,1.34,78.5253
141.00,1.35,77.3663
141.00,1.36,76.2327
141.00,1.37,75.1239
141.00,1.38,74.0391
141.00,1.39,72.9776
141.00,1.40,71.9388
141.00,1.41,70.9220
141.00,1.42,69.9266
141.00,1.43,68.9520
141.00,1.44,67.9977
141.00,1.45,67.0630
141.00,1.46,66.1475
141.00,1.47,65.2506
141.00,1.48,64.3718
141.00,1.49,63.5107
141.00,1.50,62.6667
141.00,1.51,61.8394
141.00,1.52,61.0284
141.00,1.53,60.2332
141.00,1.54,59.4535
141.00,1.55,58.6889
141.00,1.56,57.9389
141.00,1.57,57.2031
141.00,1.58,56.4813
141.00,1.59,55.7731
141.00,1.60,55.0781
141.00,1.61,54.3960
141.00,1.62,53.7266
141.00,1.63,53.0694
141.00,1.64,52.4242
141.00,1.65,51.7906
141.00,1.66,51.1685
141.00,1.67,50.5576
141.00,1.68,49.9575
141.00,1.69,49.3680
141.00,1.70,48.7889
141.00,1.71,48.2200
141.00,1.72,47.6609
141.00,1.73,47.1115
141.00,1.74,46.5715
141.00,1.75,46.0408
141.00,1.76,45.5191
141.00,1.77,45.0062
141.00,1.78,44.5020
141.00,1.79,44.0061
141.00,1.80,43.5185
141.00,1.81,43.0390
141.00,1.82,42.5673
141.00,1.83,42.1034
141.00,1.84,41.6470
141.00,1.85,41.1980
141.00,1.86,40.7562
141.00,1.87,40.3214
141.00,1.88,39.8936
141.00,1.89,39.4726
141.00,1.90,39.0582
141.00,1.91,38.6503
141.00,1.92,38.2487
141.00,1.93,37.8534
141.00,1.94,37.4641
141.00,1.95,37.0809
141.00,1.96,36.7035
141.00,1.97,36.3318
141.00,1.98,35.9657
141.00,1.99,35.6052
141.25,1.00,141.2500
141.25,1.01,138.4668
141.25,1.02,135.7651
141.25,1.03,133.1417
141.25,1.04,130.5936
141.25,1.05,128.1179
141.25,1.06,125.7120
141.25,1.07,123.3732
141.25,1.08,121.0991
141.25,1.09,118.8873
141.25,1.10,116.7355
141.25,1.11,114.6417
141.25,1.12,112.6036
141.25,1.13,110.6195
141.25,1.14,108.6873
141.25,1.15,106.8053
141.25,1.16,104.9718
141.25,1.17,103.1850
141.25,1.18,101.4436
141.25,1.19,99.7458
141.25,1.20,98.0903
141.25,1.21,96.4757
141.25,1.22,94.9006
141.25,1.23,93.3637
141.25,1.24,91.8639
141.25,1.25,90.4000
141.25,1.26,88.9708
141.25,1.27,87.5752
141.25,1.28,86.2122
141.25,1.29,84.8807
141.25,1.30,83.5799
141.25,1.31,82.3087
141.25,1.32,81.0663
141.25,1.33,79.8519
141.25,1.34,78.6645
141.25,1.35,77.5034
141.25,1.36,76.3679
141.25,1.37,75.2571
141.25,1.38,74.1703
141.25,1.39,73.1070
141.25,1.40,72.0663
141.25,1.41,71.0477
141.25,1.42,70.0506
141.25,1.43,69.0743
141.25,1.44,68.1182
141.25,1.45,67.1819
141.25,1.46,66.2648
141.25,1.47,65.3663
141.25,1.48,64.4859
141.25,1.49,63.6233
141.25,1.50,62.7778
141.25,1.51,61.9490
141.25,1.52,61.1366
141.25,1.53,60.3400
141.25,1.54,59.5589
141.25,1.55,58.7929
141.25,1.56,58.0416
141.25,1.57,57.3046
141.25,1.58,56.5815
141.25,1.59,55.8720
141.25,1.60,55.1758
141.25,1.61,54.4925
141.25,1.62,53.8218
141.25,1.63,53.1635
141.25,1.64,52.5171
141.25,1.65,51.8825
141.25,1.66,51.2593
141.25,1.67,50.6472
141.25,1.68,50.0461
141.25,1.69,49.4556
141.25,1.70,48.8754
141.25,1.71,48.3055
141.25,1.72,47.7454
141.25,1.73,47.1950
141.25,1.74,46.6541
141.25,1.75,46.1224
141.25,1.76,45.5998
141.25,1.77,45.0860
141.25,1.78,44.5809
141.25,1.79,44.0841
141.25,1.80,43.5957
141.25,1.81,43.1153
141.25,1.82,42.6428
141.25,1.83,42.1780
141.25,1.84,41.7208
141.25,1.85,41.2710
141.25,1.86,40.8284
141.25,1.87,40.3929
141.25,1.88,39.9644
141.25,1.89,39.5426
141.25,1.90,39.1274
141.25,1.91,38.7188
141.25,1.92,38.3165
141.25,1.93,37.9205
141.25,1.94,37.5306
141.25,1.95,37.1466
141.25,1.96,36.7685
141.25,1.97,36.3962
141.25,1.98,36.0295
141.25,1.99,35.6683
141.50,1.00,141.5000
141.50,1.01,138.7119
141.50,1.02,136.0054
141.50,1.03,133.3773
141.50,1.04,130.8247
141.50,1.05,128.3447
141.50,1.06,125.9345
141.50,1.07,123.5916
141.50,1.08,121.3134
141.50,1.09,119.0977
141.50,1.10,116.9421
141.50,1.11,114.8446
141.50,1.12,112.8029
141.50,1.13,110.8153
141.50,1.14,108.8797
141.50,1.15,106.9943
141.50,1.16,105.1576
141.50,1.17,103.3677
141.50,1.18,101.6231
141.50,1.19,99.9223
141.50,1.20,98.2639
141.50,1.21,96.6464
141.50,1.22,95.0685
141.50,1.23,93.5290
141.50,1.24,92.0265
141.50,1.25,90.5600
141.50,1.26,89.1282
141.50,1.27,87.7302
141.50,1.28,86.3647
141.50,1.29,85.0309
141.50,1.30,83.7278
141.50,1.31,82.4544
141.50,1.32,81.2098
141.50,1.33,79.9932
141.50,1.34,78.8037
141.50,1.35,77.6406
141.50,1.36,76.5030
141.50,1.37,75.3903
141.50,1.38,74.3016
141.50,1.39,73.2364
141.50,1.40,72.1939
141.50,1.41,71.1735
141.50,1.42,70.1746
141.50,1.43,69.1965
141.50,1.44,68.2388
141.50,1.45,67.3008
141.50,1.46,66.3821
141.50,1.47,65.4820
141.50,1.48,64.6001
141.50,1.49,63.7359
141.50,1.50,62.8889
141.50,1.51,62.0587
141.50,1.52,61.2448
141.50,1.53,60.4468
141.50,1.54,59.6644
141.50,1.55,58.8970
141.50,1.56,58.1443
141.50,1.57,57.4060
141.50,1.58,56.6816
141.50,1.59,55.9709
141.50,1.60,55.2734
141.50,1.61,54.5889
141.50,1.62,53.9171
141.50,1.63,53.2576
141.50,1.64,52.6101
141.50,1.65,51.9743
141.50,1.66,51.3500
141.50,1.67,50.7368
141.50,1.68,50.1346
141.50,1.69,49.5431
141.50,1.70,48.9619
141.50,1.71,48.3910
141.50,1.72,47.8299
141.50,1.73,47.2786
141.50,1.74,46.7367
141.50,1.75,46.2041
141.50,1.76,45.6805
141.50,1.77,45.1658
141.50,1.78,44.6598
141.50,1.79,44.1622
141.50,1.80,43.6728
141.50,1.81,43.1916
141.50,1.82,42.7183
141.50,1.83,42.2527
141.50,1.84,41.7947
141.50,1.85,41.3440
141.50,1.86,40.9007
141.50,1.87,40.4644
141.50,1.88,40.0351
141.50,1.89,39.6126
141.50,1.90,39.1967
141.50,1.91,38.7873
141.50,1.92,38.3843
141.50,1.93,37.9876
141.50,1.94,37.5970
141.50,1.95,37.2124
141.50,1.96,36.8336
141.50,1.97,36.4606
141.50,1.98,36.0933
141.50,1.99,35.7314
141.75,1.00,141.7500
141.75,1.01,138.9570
141.75,1.02,136.2457
141.75,1.03,133.6130
141.75,1.04,131.0558
141.75,1.05,128.5714
141.75,1.06,126.1570
141.75,1.07,123.8099
141.75,1.08,121.5278
141.75,1.09,119.3081
141.75,1.10,117.1488
141.75,1.11,115.0475
141.75,1.12,113.0022
141.75,1.13,111.0110
141.75,1.14,109.0720
141.75,1.15,107.1834
141.75,1.16,105.3433
141.75,1.17,103.5503
141.75,1.18,101.8026
141.75,1.19,100.0989
141.75,1.20,98.4375
141.75,1.21,96.8172
141.75,1.22,95.2365
141.75,1.23,93.6942
141.75,1.24,92.1891
141.75,1.25,90.7200
141.75,1.26,89.2857
141.75,1.27,87.8852
141.75,1.28,86.5173
141.75,1.29,85.1812
141.75,1.30,83.8757
141.75,1.31,82.6001
141.75,1.32,81.3533
141.75,1.33,80.1345
141.75,1.34,78.9430
141.75,1.35,77.7778
141.75,1.36,76.6382
141.75,1.37,75.5235
141.75,1.38,74.4329
141.75,1.39,73.3658
141.75,1.40,72.3214
141.75,1.41,71.2992
141.75,1.42,70.2986
141.75,1.43,69.3188
141.75,1.44,68.3594
141.75,1.45,67.4197
141.75,1.46,66.4993
141.75,1.47,65.5977
141.75,1.48,64.7142
141.75,1.49,63.8485
141.75,1.50,63.0000
141.75,1.51,62.1683
141.75,1.52,61.3530
141.75,1.53,60.5536
141.75,1.54,59.7698
141.75,1.55,59.0010
141.75,1.56,58.2470
141.75,1.57,57.5074
141.75,1.58,56.7818
141.75,1.59,56.0698
141.75,1.60,55.3711
141.75,1.61,54.6854
141.75,1.62,54.0123
141.75,1.63,53.3517
141.75,1.64,52.7030
